#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 560.500000 0.479353 4.379248 0.755651 5525.823603 0.000000 0.000000
 560.750000 0.522116 4.495988 2.779938 1303.674074 0.000000 0.000000
 561.000000 0.510145 5.102593 10.708129 298.205956 0.000000 0.000000
 561.250000 0.603939 4.894698 6.678136 3513.050169 0.062076 993.210652
 561.500000 0.585760 5.108074 8.327172 381.768994 0.000000 0.000000
 561.750000 0.590302 5.222670 8.177926 484.494093 0.000000 0.000000
 562.000000 0.581970 5.595301 9.588534 4579.301329 0.000000 0.000000
 562.250000 0.586024 6.015229 11.243868 1712.373650 0.000000 0.000000
 562.500000 0.565889 5.536373 10.137915 2343.617885 0.000000 0.000000
 562.750000 0.490476 5.631899 11.466954 372.671725 0.000000 0.000000
 563.000000 0.507374 5.937407 12.698658 1077.485470 0.000000 0.000000
 563.250000 0.523186 6.201500 9.654817 2411.276645 0.000000 0.000000
 563.500000 0.540983 6.246501 9.978126 125.130385 0.000000 0.000000
 563.750000 0.479868 6.596143 3.604352 3805.976890 0.000000 0.000000
 564.000000 0.477711 6.670330 2.350332 2516.916939 0.000000 0.000000
 564.250000 0.523410 6.197069 9.716068 2256.256201 0.000000 0.000000
 564.500000 0.559586 5.260676 9.206910 1236.841298 0.000000 0.000000
 564.750000 0.584743 5.332795 8.431185 1309.346596 0.000000 0.000000
 565.000000 0.650061 5.352524 -0.002941 104213.085532 10.024529 160392.462960
 565.250000 0.675610 5.868462 -10.232054 273337.379092 22.867253 365876.043376
 565.500000 0.597496 5.788710 11.837198 1222.598954 0.000000 0.000000
 565.750000 0.579778 5.556288 9.462527 4614.340725 0.000000 0.000000
 566.000000 0.632026 5.785940 6.990562 77616.607632 4.102603 65641.650952
 566.250000 0.638674 5.968650 5.817956 57624.533865 5.982621 95721.928227
 566.500000 0.635202 5.905637 6.864999 64942.032792 4.956609 79305.751584
 566.750000 0.680101 5.920210 -12.234690 71384.436134 25.664789 410636.620617
 567.000000 0.681883 5.926476 -12.631833 18228.111961 26.819016 429104.257178
 567.250000 0.636776 6.043291 5.743171 54751.027958 5.409792 86556.665700
 567.500000 0.678752 5.989685 -12.357911 118717.936160 24.807231 396915.692787
 567.750000 0.648398 5.706289 2.463006 42120.676715 9.369484 149911.751054
 568.000000 0.623635 5.578924 6.584147 46579.316277 2.234467 35751.473074
 568.250000 0.650327 5.530276 0.328416 69261.136071 10.131280 162100.484620
 568.500000 0.620053 5.421426 6.613465 12063.002318 1.608529 25736.459857
 568.750000 0.602075 5.904884 12.265258 110.775469 0.017225 275.597205
 569.000000 0.578656 6.058938 11.117231 1609.794847 0.000000 0.000000
 569.250000 0.630375 6.722090 -0.068288 43363.558921 3.690550 59048.794849
 569.500000 0.678404 6.109766 -13.418479 121154.390472 24.588750 393419.997896
 569.750000 0.679613 5.470802 -14.614609 73501.265339 25.352917 405646.671159
 570.000000 0.615403 5.554224 7.751817 14406.615947 0.949025 15184.400088
 570.250000 0.638140 5.701167 4.491293 43312.785760 5.818667 93098.673629
 570.500000 0.627581 5.224998 5.820914 36789.894137 3.042917 48686.670909
 570.750000 0.638012 5.479602 3.182170 50603.540937 5.779735 92475.766873
 571.000000 0.606815 5.964145 11.485333 1902.561265 0.185771 2972.330098
 571.250000 0.610986 6.232929 7.681045 3757.518969 0.482801 7724.819652
 571.500000 0.594579 6.020639 10.961221 1382.511576 0.000000 0.000000
 571.750000 0.582075 5.631739 10.098210 4719.085191 0.000000 0.000000
 572.000000 0.597262 5.374519 7.967329 2332.182765 0.000000 0.000000
 572.250000 0.560428 5.786791 13.694649 2090.910350 0.000000 0.000000
 572.500000 0.459332 4.744443 3.526116 3935.565978 0.000000 0.000000
 572.750000 0.490106 4.769394 6.120932 2941.699066 0.000000 0.000000
 573.000000 0.501146 4.710393 5.305263 1174.030487 0.000000 0.000000
 573.250000 0.529227 5.668691 11.660238 292.149483 0.000000 0.000000
 573.500000 0.528420 5.977374 12.959035 666.569448 0.000000 0.000000
 573.750000 0.433299 6.128056 5.716847 7372.699828 0.000000 0.000000
 574.000000 0.475101 5.937991 11.717861 2040.355686 0.000000 0.000000
 574.250000 0.455949 6.022279 9.266118 5776.734244 0.000000 0.000000
 574.500000 0.517504 6.256352 8.796374 3952.454508 0.000000 0.000000
 574.750000 0.420123 6.460122 0.749227 3160.683939 0.000000 0.000000
 575.000000 0.441989 6.194247 5.386998 5932.334868 0.000000 0.000000
 575.250000 0.406270 5.926485 5.815975 31723.108779 0.000000 0.000000
 575.500000 0.434335 6.264228 3.783962 5574.637406 0.000000 0.000000
 575.750000 0.478343 6.063749 9.911579 3076.930917 0.000000 0.000000
 576.000000 0.368080 5.170919 2.802353 588.182552 0.000000 0.000000
 576.250000 0.413986 5.227772 3.688560 6588.225774 0.000000 0.000000
 576.500000 0.485877 5.502155 9.683937 687.967873 0.000000 0.000000
 576.750000 0.440776 5.582328 6.484930 8626.810516 0.000000 0.000000
 577.000000 0.437725 5.701214 7.878126 7060.218870 0.000000 0.000000
 577.250000 0.461816 5.747580 11.013409 9663.903148 0.000000 0.000000
 577.500000 0.510449 6.403060 6.924690 1902.710350 0.000000 0.000000
 577.750000 0.462124 6.712589 0.912307 5896.207433 0.000000 0.000000
 578.000000 0.475721 6.334404 6.458223 7281.801664 0.000000 0.000000
 578.250000 0.467463 6.304372 6.055764 8454.838615 0.000000 0.000000
 578.500000 0.401823 5.946478 4.817166 34467.946081 0.000000 0.000000
 578.750000 0.418071 5.693193 6.541428 5185.378318 0.000000 0.000000
