#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
      16         2.2520545544713793e+00         1.5027865615432827e+00      16
      17         2.7776946751917899e+00         1.1055414960598045e+00      17
      18         2.4235362490216734e+00         1.2684605322479710e+00      18
      19         1.7805572424335825e+00        -2.7239713862486276e-01      19
      20         1.2185213450684238e+00        -1.1595265343622434e+00      20
      21        -1.2269732652843994e+00        -4.2662129075587707e+00      21
      22        -7.7998053414089394e+00        -7.0937958915189760e+00      22
      23        -1.9899289619957209e+01        -1.9222678006364706e+01      23
      24        -1.1262789059633008e+01        -2.1140918333655367e+01      24
      25         3.2305358317383875e-01         1.1109318077328059e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2240.000000
#! SET iteration  2240
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.9708087758384786e-01        -6.4885727522191916e-01       1
       2         8.3229034160728332e-01         1.4363205708615836e+00       2
       3        -7.3639714648631593e-01        -1.4748723244209807e+00       3
       4        -3.5572475482418490e+01        -4.5816887673418080e+01       4
       5        -2.1986923776369938e+01        -2.5361502712006335e+01       5
       6         5.5081192048621819e-01         3.6994295950872524e-01       6
       7         3.5732206335448535e+00         5.1583215801287787e+00       7
       8        -7.9580263396628337e-01         5.7764694903149105e-01       8
       9        -4.7074046544389576e+00        -2.4592901098639608e+00       9
      10        -6.8623470504087845e+00        -4.3024744264222594e+00      10
      11        -6.5864923371667077e+00        -4.5207473284442772e+00      11
      12        -4.7641510967578675e+00        -2.5102213846741677e+00      12
      13        -2.4624962621970852e+00        -2.8567406439267415e+00      13
      14        -3.1618389228090971e-01        -7.8998416446419606e-01      14
      15         1.1838727436793481e+00        -3.7750623007317674e-01      15
      16         2.2438209302736052e+00        -6.5818973212509124e-01      16
      17         2.7649924423570100e+00        -1.1897552104429170e+00      17
      18         2.4160104223925707e+00         7.3204175330175736e-01      18
      19         1.7688489461870005e+00        -1.3194323565844979e+00      19
      20         1.2078578240312732e+00        -9.6248863476594981e-01      20
      21        -1.2404538965743392e+00        -3.7998128165681089e+00      21
      22        -7.7962032936256609e+00        -6.0853033558752623e+00      22
      23        -1.9895485231277931e+01        -1.7466963500712399e+01      23
      24        -1.1306944763756457e+01        -2.1268402829960184e+01      24
      25         3.2660940758264817e-01         1.1971962378763212e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2250.000000
#! SET iteration  2250
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.9820244005343458e-01        -6.4957622274561022e-01       1
       2         8.3498687552078066e-01         1.4396829474648369e+00       2
       3        -7.3972980442268299e-01        -1.4890883966058859e+00       3
       4        -3.5618096826522695e+01        -4.5847850149460058e+01       4
       5        -2.2003234930686219e+01        -2.5782117578344511e+01       5
       6         5.4800398487461888e-01        -6.5297627361484323e-01       6
       7         3.5753408681724808e+00         3.1147022772861019e+00       7
       8        -7.9186071450738049e-01        -1.0100683801913632e+00       8
       9        -4.6984559725575954e+00        -3.4743957886632453e+00       9
      10        -6.8537179274786970e+00        -5.9021555859044605e+00      10
      11        -6.5785267333287099e+00        -5.2882592199728666e+00      11
      12        -4.7554611081912492e+00        -3.4535235986876645e+00      12
      13        -2.4588637482624627e+00        -9.4528655533424089e-01      13
      14        -3.1197540118183942e-01         3.4581375276309996e+00      14
      15         1.1835123540263421e+00         4.2882961194307008e+00      15
      16         2.2326324220355889e+00         7.0645516858346624e-01      16
      17         2.7512133868244812e+00        -1.3931745906712985e+00      17
      18         2.4088796066145530e+00        -4.6246839882248980e-01      18
      19         1.7574088190614523e+00        -1.9939453893116419e+00      19
      20         1.2027473814767291e+00        -1.1493502971528760e+00      20
      21        -1.2470394559852740e+00        -3.5612921393549599e+00      21
      22        -7.7877159406334640e+00        -6.0240372033508685e+00      22
      23        -1.9884728157986949e+01        -1.7489022297517018e+01      23
      24        -1.1351540340278035e+01        -2.1344040618641014e+01      24
      25         3.3059741589079278e-01         1.2239112769152003e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2260.000000
#! SET iteration  2260
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.9931645151192813e-01        -6.5146353422766579e-01       1
       2         8.3766767916323692e-01         1.4441667949667132e+00       2
       3        -7.4305987155086162e-01        -1.4984254678521232e+00       3
       4        -3.5663495001089252e+01        -4.5868775972026889e+01       4
       5        -2.2020859409378929e+01        -2.5978769993640135e+01       5
       6         5.3892243097703829e-01         1.0112232542024540e+00       6
       7         3.5694139600394688e+00         4.8404126625385411e+00       7
       8        -7.9570246055973348e-01         7.3284020873199252e-01       8
       9        -4.6956450997579715e+00        -3.3760205364896763e+00       9
      10        -6.8518995769427224e+00        -6.0363752270689188e+00      10
      11        -6.5714714392189064e+00        -5.2421141642257236e+00      11
      12        -4.7453351624601678e+00        -3.0655936499382039e+00      12
      13        -2.4471319315856159e+00        -2.7345897614399961e-01      13
      14        -2.9634841004154489e-01         2.3772734151156292e+00      14
      15         1.1924994749844537e+00         2.4634046316168914e+00      15
      16         2.2207248247354641e+00        -1.0145473614204610e+00      16
      17         2.7252301193808588e+00        -4.0567400766584578e+00      17
      18         2.3893222521182413e+00        -2.6721944097686707e+00      18
      19         1.7354548228376752e+00        -3.8559552548871290e+00      19
      20         1.1888561386504408e+00        -2.3605711041883124e+00      20
      21        -1.2590757325103845e+00        -4.1025737062396308e+00      21
      22        -7.7804330498430510e+00        -6.2202795677667213e+00      22
      23        -1.9874127689577794e+01        -1.7489022297517018e+01      23
      24        -1.1395754943279639e+01        -2.1344040618641014e+01      24
      25         3.3455013209001583e-01         1.2239112769152003e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2270.000000
#! SET iteration  2270
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0044060830340644e-01        -6.5640876585087771e-01       1
       2         8.4033191514133465e-01         1.4415996443110162e+00       2
       3        -7.4622536027188302e-01        -1.4432412568016286e+00       3
       4        -3.5707949436743590e+01        -4.5731055248927341e+01       4
       5        -2.2035155214105565e+01        -2.4892945081240661e+01       5
       6         5.5163539171078946e-01         2.2923719285444761e+00       6
       7         3.5859933938660240e+00         7.6084016696987122e+00       7
       8        -7.8690501024690518e-01         1.0027940594946081e+00       8
       9        -4.6907861677101979e+00        -3.1733925939879359e+00       9
      10        -6.8485137717738480e+00        -5.7431204499949207e+00      10
      11        -6.5699329585014334e+00        -6.7147937377231974e+00      11
      12        -4.7429284185048752e+00        -4.2104551839057587e+00      12
      13        -2.4428574650249084e+00        -2.2106018755324230e+00      13
      14        -2.8913032066039623e-01         1.3101204079085129e+00      14
      15         1.1953358564367222e+00         1.3180589126090381e+00      15
      16         2.2064810064294265e+00        -3.6276621833293932e-01      16
      17         2.6957448134814990e+00        -3.1686825078126066e+00      17
      18         2.3668840416848789e+00        -2.9917654746322002e+00      18
      19         1.7106917806616344e+00        -4.1539602172512335e+00      19
      20         1.1730846932394392e+00        -2.6674797587739860e+00      20
      21        -1.2717209019341513e+00        -4.3721285608987888e+00      21
      22        -7.7736466275420879e+00        -6.4166357653465891e+00      22
      23        -1.9863620617366070e+01        -1.7489022297517018e+01      23
      24        -1.1439579990307662e+01        -2.1344040618641014e+01      24
      25         3.3846802259585362e-01         1.2239112769152003e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2280.000000
#! SET iteration  2280
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0157805213379244e-01        -6.6106777727716426e-01       1
       2         8.4301148815521842e-01         1.4535305526220055e+00       2
       3        -7.4936114626604722e-01        -1.4523799011176965e+00       3
       4        -3.5752585335943238e+01        -4.5976125902007730e+01       4
       5        -2.2048413653613959e+01        -2.4702606250670698e+01       5
       6         5.5449188528573146e-01         1.7139894980292174e+00       6
       7         3.5970256261070324e+00         5.5583644341265162e+00       7
       8        -7.7500047861229482e-01         1.9117418167309268e+00       8
       9        -4.6834643191962080e+00        -3.0182309604475712e+00       9
      10        -6.8373275501573527e+00        -2.5498352941031639e+00      10
      11        -6.5628360271835975e+00        -4.6249911694820236e+00      11
      12        -4.7421822362171202e+00        -5.2921698828902244e+00      12
      13        -2.4473067614478832e+00        -4.3968400317662475e+00      13
      14        -2.8785194391742241e-01        -9.6927426132009131e-01      14
      15         1.1905674994620403e+00        -8.5765858069228162e-01      15
      16         2.1908449085757602e+00        -1.8472624654743175e+00      16
      17         2.6663960219744411e+00        -4.3702807349261015e+00      17
      18         2.3421523917814397e+00        -3.6156321441894481e+00      18
      19         1.6837326676723898e+00        -4.7800218514211901e+00      19
      20         1.1555796340990561e+00        -2.9686578227618630e+00      20
      21        -1.2859130217327170e+00        -4.6429198711153274e+00      21
      22        -7.7676948255149139e+00        -6.4166357653465891e+00      22
      23        -1.9853205712454450e+01        -1.7489022297517018e+01      23
      24        -1.1483020607098597e+01        -2.1344040618641014e+01      24
      25         3.4235154564111392e-01         1.2239112769152003e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2290.000000
#! SET iteration  2290
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0271619594488905e-01        -6.6226431594805757e-01       1
       2         8.4569130155861028e-01         1.4577492174416751e+00       2
       3        -7.5245828231692991e-01        -1.4618233758696355e+00       3
       4        -3.5797554578969198e+01        -4.6088911654883560e+01       4
       5        -2.2060920500214859e+01        -2.5001773273787713e+01       5
       6         5.5971178226717466e-01         1.4940309147091575e+00       6
       7         3.6051757006253631e+00         5.0470380747125185e+00       7
       8        -7.6762663184106561e-01         5.5076958213937166e-01       8
       9        -4.6700673787681666e+00        -2.0741856866914250e+00       9
      10        -6.8234311241648911e+00        -4.2820357850944495e+00      10
      11        -6.5543400440689377e+00        -4.7194608015575943e+00      11
      12        -4.7447997778384430e+00        -5.5894386090534951e+00      12
      13        -2.4537152930611001e+00        -3.7481456046733643e+00      13
      14        -2.9014831822321752e-01        -4.9526618017719576e-01      14
      15         1.1827794413114643e+00         4.6055624498618036e-01      15
      16         2.1826122278284563e+00         4.3052682458356299e+00      16
      17         2.6435379985433420e+00         1.7919727396044816e+00      17
      18         2.3234735207021906e+00         1.8762945302426415e+00      18
      19         1.6599835533576479e+00         2.0640301501565889e-01      19
      20         1.1409048273389497e+00         4.2725681363624540e-01      20
      21        -1.2964172013083155e+00        -1.7313695746615199e+00      21
      22        -7.7631192610509663e+00        -7.4138377947615988e+00      22
      23        -1.9843669492143782e+01        -1.8100490007785883e+01      23
      24        -1.1526253301985163e+01        -2.1471698904331269e+01      24
      25         3.4621180870466978e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2300.000000
#! SET iteration  2300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0384697514751883e-01        -6.6386182564049467e-01       1
       2         8.4836722780740348e-01         1.4610261711050734e+00       2
       3        -7.5562285727414324e-01        -1.4628546888574383e+00       3
       4        -3.5842461126050608e+01        -4.6137080199618140e+01       4
       5        -2.2075343899676291e+01        -2.5102917217897858e+01       5
       6         5.6382558540191974e-01         4.6372635870762515e+00       6
       7         3.6101381472819818e+00         5.3807657291976154e+00       7
       8        -7.6125545931833238e-01         1.9190432377007163e+00       8
       9        -4.6612051062813169e+00        -2.2814596532740063e+00       9
      10        -6.8145188850158762e+00        -5.2932608453276471e+00      10
      11        -6.5456932530629164e+00        -4.4908756446417408e+00      11
      12        -4.7411757166455457e+00        -3.9983860597779191e+00      12
      13        -2.4489341765674411e+00        -2.1452641625765687e+00      13
      14        -2.8630354765156074e-01        -5.3560799570406159e-02      14
      15         1.1874050706122870e+00         1.3701417543630634e+00      15
      16         2.1888332739768614e+00         2.9047322554703667e+00      16
      17         2.6359438192905174e+00         3.9178644853497419e-01      17
      18         2.3156290800012935e+00        -5.5939354614876868e-02      18
      19         1.6490852916655860e+00        -1.0321204092522016e+00      19
      20         1.1342489735110046e+00        -4.8097941464042343e-01      20
      21        -1.3004255975377736e+00        -2.2723901245918903e+00      21
      22        -7.7622835035168816e+00        -7.6101593365733349e+00      22
      23        -1.9836090450907442e+01        -1.8100490007785883e+01      23
      24        -1.1569494369821451e+01        -2.1471698904331269e+01      24
      25         3.5006065987054413e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2310.000000
#! SET iteration  2310
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0498519024515683e-01        -6.6907111479986026e-01       1
       2         8.5103772806103106e-01         1.4707263752422444e+00       2
       3        -7.5866121866098812e-01        -1.4629225847308043e+00       3
       4        -3.5886928714264826e+01        -4.6156675469324796e+01       4
       5        -2.2088620182405908e+01        -2.5131983810229052e+01       5
       6         5.7653602601766651e-01         2.1417462426733032e+00       6
       7         3.6207617019477110e+00         6.2790656368980864e+00       7
       8        -7.5287394506019478e-01         7.4863119337703399e-01       8
       9        -4.6523667705065899e+00        -2.3430398797634564e+00       9
      10        -6.8098417456698259e+00        -4.8353296071804905e+00      10
      11        -6.5400901808962955e+00        -5.3371085555401647e+00      11
      12        -4.7371111504136163e+00        -3.9545353076397576e+00      12
      13        -2.4468428906323449e+00        -1.4099429491689863e+00      13
      14        -2.8222047426559521e-01         7.2017922787281563e-01      14
      15         1.1918337338903673e+00         2.4543891136160836e+00      15
      16         2.1906071763504000e+00         2.0254888497747761e+00      16
      17         2.6223344531572597e+00        -1.0851020796857760e+00      17
      18         2.3023748682110114e+00        -1.3095329144450152e+00      18
      19         1.6345177715920158e+00        -2.2762787944110112e+00      19
      20         1.1243906480746897e+00        -1.6845347508969786e+00      20
      21        -1.3067367359552700e+00        -3.0822941377319220e+00      21
      22        -7.7620509870119418e+00        -7.8069850451786555e+00      22
      23        -1.9828577029075742e+01        -1.8100490007785883e+01      23
      24        -1.1612361056118027e+01        -2.1471698904331269e+01      24
      25         3.5387618764970091e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2320.000000
#! SET iteration  2320
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0613416452187656e-01        -6.7292620061500863e-01       1
       2         8.5373012926790337e-01         1.4825912866379030e+00       2
       3        -7.6175630250264326e-01        -1.5039683290907147e+00       3
       4        -3.5930881448716107e+01        -4.6169391223673991e+01       4
       5        -2.2102614668075507e+01        -2.5735784318856741e+01       5
       6         5.8797275656306836e-01         1.9140037957581790e+00       6
       7         3.6293551773386286e+00         4.5920734099059537e+00       7
       8        -7.4435894055641805e-01         2.5757942162783150e+00       8
       9        -4.6407367314089285e+00        -1.3680029567835561e+00       9
      10        -6.7970066925614843e+00        -3.4860783378080238e+00      10
      11        -6.5293969683344466e+00        -3.5913594331929222e+00      11
      12        -4.7372771963596287e+00        -5.2809975594862291e+00      12
      13        -2.4450761724745815e+00        -2.3639948532648920e+00      13
      14        -2.8315458885682293e-01        -1.6064383916813458e+00      14
      15         1.1922624592957138e+00         3.7316839069845748e-01      15
      16         2.1853715002464851e+00         1.1250668954508058e-01      16
      17         2.6033063637438154e+00        -2.3693950499060525e+00      17
      18         2.2862577725405160e+00        -1.6276789466922821e+00      18
      19         1.6171292510139472e+00        -2.5846293146832839e+00      19
      20         1.1122832110101566e+00        -1.6845347508969786e+00      20
      21        -1.3143900006181004e+00        -3.0822941377319220e+00      21
      22        -7.7622446682971429e+00        -7.8069850451786555e+00      22
      23        -1.9821128378121905e+01        -1.8100490007785883e+01      23
      24        -1.1654858202015497e+01        -2.1471698904331269e+01      24
      25         3.5765882294800294e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2330.000000
#! SET iteration  2330
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0728826601891061e-01        -6.7676039146047351e-01       1
       2         8.5643802476469988e-01         1.4891329963267768e+00       2
       3        -7.6490728676993125e-01        -1.5106687306715345e+00       3
       4        -3.5974928648972679e+01        -4.6100200526744814e+01       4
       5        -2.2116675702534309e+01        -2.5387595553370346e+01       5
       6         5.9454277955593837e-01         3.3500212530555578e+00       6
       7         3.6394733303039866e+00         7.2298719571033212e+00       7
       8        -7.3342402606778201e-01         1.7457959145752864e+00       8
       9        -4.6276846713717914e+00        -2.0692154773947329e+00       9
      10        -6.7869130807939264e+00        -5.2221272114610917e+00      10
      11        -6.5209375790772155e+00        -5.3326617937997707e+00      11
      12        -4.7411629309269365e+00        -5.6220892075687958e+00      12
      13        -2.4456833828337792e+00        -2.7458067969548474e+00      13
      14        -2.8628554308604182e-01        -2.3000958685402639e-02      14
      15         1.1915648776380834e+00         2.0673487977927465e+00      15
      16         2.1786891103279826e+00         1.2703761942446266e+00      16
      17         2.5833264567723342e+00        -1.3159574206833555e+00      17
      18         2.2697333246089055e+00        -1.4485666756973223e+00      18
      19         1.5989526086676453e+00        -2.6461011429380799e+00      19
      20         1.0983041576601389e+00        -2.6060268365873771e+00      20
      21        -1.3236862038111097e+00        -3.8784772207673912e+00      21
      22        -7.7637136218147722e+00        -8.4019870688267080e+00      22
      23        -1.9814280005031769e+01        -1.8378316220582089e+01      23
      24        -1.1697056386556604e+01        -2.1502371495855556e+01      24
      25         3.6140898927378728e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2340.000000
#! SET iteration  2340
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0844381367744315e-01        -6.7771909010254283e-01       1
       2         8.5915734331562832e-01         1.4939384722008757e+00       2
       3        -7.6811629634317868e-01        -1.5209132878999774e+00       3
       4        -3.6018233728432605e+01        -4.6163374062216604e+01       4
       5        -2.2131252835511297e+01        -2.5784006063975259e+01       5
       6         6.0388974082539237e-01         1.6664214972859019e+00       6
       7         3.6475107757066558e+00         4.1940358093089705e+00       7
       8        -7.2680254680958134e-01        -4.1803327276226376e-01       8
       9        -4.6193777264273042e+00        -3.5838409382880125e+00       9
      10        -6.7776241962267525e+00        -5.2577232348713201e+00      10
      11        -6.5127640211981417e+00        -4.6917079268549573e+00      11
      12        -4.7387877727068703e+00        -3.2498338644667228e+00      12
      13        -2.4417929541067394e+00         1.0900638425590614e+00      13
      14        -2.8456715433660573e-01         1.6952632581257938e+00      14
      15         1.1913846371469083e+00         1.9700451742435765e+00      15
      16         2.1707322074796771e+00         2.4847108232867310e-01      16
      17         2.5628431844788149e+00        -3.4551105255146521e+00      17
      18         2.2500566030234594e+00        -3.6585576004503149e+00      18
      19         1.5779085475467318e+00        -4.5016987334487926e+00      19
      20         1.0815717308636132e+00        -3.5096030433563317e+00      20
      21        -1.3354113267706960e+00        -4.6881333072082692e+00      21
      22        -7.7664412861182432e+00        -8.4019870688267080e+00      22
      23        -1.9808143407662325e+01        -1.8378316220582089e+01      23
      24        -1.1738959442579247e+01        -2.1502371495855556e+01      24
      25         3.6512710289593248e-01         1.2314475768557662e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2350.000000
#! SET iteration  2350
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.0958966591754997e-01        -6.7771909010254283e-01       1
       2         8.6185853960875713e-01         1.4939384722008757e+00       2
       3        -7.7131968779661186e-01        -1.5209132878999774e+00       3
       4        -3.6061404538363597e+01        -4.6163374062216604e+01       4
       5        -2.2146796466270718e+01        -2.5784006063975259e+01       5
       6         6.0750112091727793e-01         1.3609108760468329e+00       6
       7         3.6488367546148899e+00         3.8584358233556268e+00       7
       8        -7.2701302599092521e-01        -1.2455952787178242e+00       8
       9        -4.6165860755318198e+00        -4.5255613200948250e+00       9
      10        -6.7740452110132212e+00        -6.7104691316302594e+00      10
      11        -6.5093608172262769e+00        -6.4875808287995405e+00      11
      12        -4.7372388744233414e+00        -5.4132318144474061e+00      12
      13        -2.4283672089031541e+00        -1.6685068808123560e-01      13
      14        -2.7870385285667792e-01         3.6435731653036274e-01      14
      15         1.1908480200473928e+00         1.3179881777514153e+00      15
      16         2.1728597029240952e+00         3.6420595973100141e+00      16
      17         2.5605088624852685e+00         4.5565480715786943e+00      17
      18         2.2504084362833958e+00         5.7547711995015414e+00      18
      19         1.5766214429912144e+00         2.3280171409659975e+00      19
      20         1.0764866653854186e+00         8.9147848763642568e-02      20
      21        -1.3359095262765188e+00        -1.8761976065903527e+00      21
      22        -7.7720956461006088e+00        -9.1492773449160669e+00      22
      23        -1.9804873718624957e+01        -1.9622892082345508e+01      23
      24        -1.1781379725889567e+01        -2.1828516456426172e+01      24
      25         3.6884605295853790e-01         1.2315266830441396e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2360.000000
#! SET iteration  2360
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.1072580754545240e-01        -6.7771909010254283e-01       1
       2         8.6453684440787648e-01         1.4939384722008757e+00       2
       3        -7.7451450001501954e-01        -1.5263908922010709e+00       3
       4        -3.6104570900343298e+01        -4.6291318187142174e+01       4
       5        -2.2163468713939860e+01        -2.6295884057388058e+01       5
       6         6.0615008643270252e-01        -4.8534568719738191e-01       6
       7         3.6434227120001004e+00         9.1748793153676367e-01       7
       8        -7.3472074685058664e-01        -3.9402656783856997e+00       8
       9        -4.6172954720073580e+00        -5.0865639292209357e+00       9
      10        -6.7713048034196435e+00        -6.3881524132478802e+00      10
      11        -6.5059957513832529e+00        -5.5132784633948768e+00      11
      12        -4.7346430737763647e+00        -2.5780078299430378e+00      12
      13        -2.4169504142198965e+00         4.5463458420495495e-01      13
      14        -2.6977308179457460e-01         2.2489932089257683e+00      14
      15         1.1974384528189035e+00         3.6979196498342946e+00      15
      16         2.1748665380168153e+00         1.8213999512872807e+00      16
      17         2.5618280837909504e+00         1.4856566603026058e+00      17
      18         2.2572274618511114e+00         2.4092496580919587e+00      18
      19         1.5779516743476636e+00         5.0546975215730350e-01      19
      20         1.0760361576119917e+00        -2.6673212569984811e-01      20
      21        -1.3407416015467442e+00        -3.3128324224493420e+00      21
      22        -7.7791698037624686e+00        -9.5006448320341850e+00      22
      23        -1.9804769133216009e+01        -1.9780191562113590e+01      23
      24        -1.1824065533268938e+01        -2.1855230267421490e+01      24
      25         3.7249986021691639e-01         1.2311445659358693e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2370.000000
#! SET iteration  2370
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.1185236148029247e-01        -6.7771909010254283e-01       1
       2         8.6719356796878322e-01         1.4963570336200795e+00       2
       3        -7.7768909595510161e-01        -1.5314193483349199e+00       3
       4        -3.6147572444121892e+01        -4.6337504074418320e+01       4
       5        -2.2180940282434854e+01        -2.6379347956045219e+01       5
       6         6.0113807418850029e-01        -1.1435347437791041e+00       6
       7         3.6307089462673279e+00         3.9485401875668646e-01       7
       8        -7.4999652405774808e-01        -4.7727137207403736e+00       8
       9        -4.6215569461674342e+00        -6.0965496169212772e+00       9
      10        -6.7738198346819356e+00        -8.3123664607277945e+00      10
      11        -6.5046500093553110e+00        -5.3730558441052425e+00      11
      12        -4.7285173651920296e+00        -2.1035798811260391e+00      12
      13        -2.4085765758712672e+00        -5.5168572741851984e-01      13
      14        -2.6263313449728148e-01         1.4767683107766032e+00      14
      15         1.2043637976677168e+00         2.4569259764506359e+00      15
      16         2.1834020652354491e+00         4.3966987936687598e+00      16
      17         2.5628099566364910e+00         3.0298732949413645e+00      17
      18         2.2612893241140868e+00         3.2495850520525771e+00      18
      19         1.5793961141805271e+00         1.1956592842166736e+00      19
      20         1.0791845311496986e+00         2.0453437483108323e+00      20
      21        -1.3452772241440414e+00        -2.0647936021712576e+00      21
      22        -7.7833858577023234e+00        -9.2583907600955389e+00      22
      23        -1.9804624429551172e+01        -1.9988596955789390e+01      23
      24        -1.1866764897334392e+01        -2.2012168350313683e+01      24
      25         3.7612758149714054e-01         1.2340368716241952e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2380.000000
#! SET iteration  2380
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  26
#! SET shape_dist  26
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.1298208749433801e-01        -6.8325853098754064e-01       1
       2         8.6985947975984934e-01         1.5095926256067234e+00       2
       3        -7.8084102941472189e-01        -1.5452729769198512e+00       3
       4        -3.6190305545713322e+01        -4.6300657478738096e+01       4
       5        -2.2197444630002444e+01        -2.5993428774248944e+01       5
       6         6.0790338605431260e-01         1.6613409012898799e+00       6
       7         3.6354477319401073e+00         6.3023060013506074e+00       7
       8        -7.4651363961992756e-01         3.4585968189078931e+00       8
       9        -4.6210767599018148e+00        -2.5812519629381456e+00       9
      10        -6.7746560635511672e+00        -6.6413852040249717e+00      10
      11        -6.4986197866581010e+00        -5.2868206191985454e+00      11
      12        -4.7220244176214550e+00        -4.0871027890125058e+00      12
      13        -2.4048128174695913e+00        -2.6662111151389825e+00      13
      14        -2.5945316026692300e-01        -5.8327063526842604e-01      14
      15         1.2064914973976373e+00         9.2592706966680982e-01      15
      16         2.1908479273993282e+00         3.7346923126689013e+00      16
      17         2.5626123043055422e+00         2.2901312822620050e+00      17
      18         2.2640913118882970e+00         2.9281624143761706e+00      18
      19         1.5764796368208975e+00         8.8527450258879170e-01      19
      20         1.0819774000362326e+00         1.7438873261448475e+00      20
      21        -1.3494334322685997e+00        -2.3344547577889898e+00      21
      22        -7.7904106053582431e+00        -9.4552757998112540e+00      22
      23        -1.9805397423358897e+01        -1.9988596955789390e+01      23
      24        -1.1909392642935146e+01        -2.2012168350313683e+01      24
      25         3.7973224238002729e-01         1.2340368716241952e+00      25
#!-------------------


#! FIELDS idx_dist ves.coeffs ves.aux_coeffs index
#! SET time 2390.000000
#! SET iteration  2390
